0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.0397000000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000	0.00970030000000000
