0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0429333333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333	0.0129336333333333
